"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001731321;2;"https://www.facebook.com/aristides.martins.714"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001731321;1;"https://instagram.com/aristidess_"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001612920;1;"https://www.instagram.com/marcos.bastos2022"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001612920;2;"https://www.facebook.com/marcosbastospai"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618468;2;"https://facebook.com/jtabrahim"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618468;1;"https://instagram.com/thiagoabrahim"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719227;1;"https://web.facebook.com/jeffersonpraia.bezerra"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719227;4;"https://web.facebook.com/jeffersonpraiaII"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719227;3;"https://web.facebook.com/jeffersonpraia"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719227;2;"https://www.instagram.com/jeffersonpraia/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600318;1;"https://instagram.com/vanessadazl"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718582;2;"https://www.instagram.com/sorayaarrudaam/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718582;1;"https://www.facebook.com/SorayaArrudaoficial/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609180;2;"https://www.facebook.com/profile.php?id=100026811034763"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609180;1;"https://www.facebook.com/joaofonseca.janjao.9"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633277;2;"https://www.facebook.com/herculano.moura.98"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633277;1;"https://www.instagram.com/invites/contact/?i=e0ha60gm3u7o&utm_content=3hp9k83"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633325;2;"https://www.facebook.com/deputadocabomaciel"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633325;1;"https://instagram.com/deputadocabomaciel?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609315;1;"https://www.facebook.com/leia.eder"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643027;2;"https://www.facebook.com/amazoninomendes"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643027;3;"https://twitter.com/amazoninoam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643027;5;"https://www.tiktok.com/@amazoninooficial"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643027;1;"https://www.instagram.com/amazoninomendes"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643027;4;"https://www.youtube.com/channel/UCoVR2rU3VB2y27JfGKTzptA"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633342;1;"https://instagram.com/adrielkokamaoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719241;1;"https://www.instagram.com/chico_durans/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633266;3;"https://www.facebook.com/jvtayah"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633266;6;"https://youtube.com/c/DelegadoJo%C3%A3oTayah"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633266;4;"https://www.tiktok.com/@delegadojoaotayah?_t=8UcKhJ5se9u&_r=1"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633266;5;"https://mobile.twitter.com/joaotayah"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633266;1;"https://www.delegadotayah.com"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633266;2;"https://instagram.com/delegadojoaotayah?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001612917;1;"https://www.facebook.com/2careca"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643959;1;"https://www.facebook.com/profile.php?id=100070287695961&_rdc=1&_rdr"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643959;2;"https://www.instagram.com/rogeriogoncalves.77/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643959;4;"https://twitter.com/rogriog59176226?s=11&t=aVNzxPuTxUrsC9I8Lk5GaA"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643959;3;"https://linklist.bio/Rogerio_g"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618658;2;"https://instagram.com/alecampelo"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618658;3;"https://twitter.com/ale_campelo"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618658;1;"https://www.alessandracameplo.com.br"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618658;4;"https://facebook.com/alessandra.campelo.am"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618658;5;"https://vm.tiktok.com/ZMNvYMQX4/alecampeloam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600322;1;"https://www.facebook.com/CoronelAmadeu"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600322;2;"https://instagram.com/coronelamadeu"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643215;1;"https://instagram.com/alcides_cordovil?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643215;2;"https://www.facebook.com/profile.php?id=100080688516066"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633265;2;"https://www.facebook.com/osinesiocamposam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633265;3;"https://www.tiktok.com/@sinesiocamposam?_t=8Uc4UvD8TVW&_r=1"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633265;1;"https://instagram.com/sinesiocamposam?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633346;2;"https://www.instagram.com/policialpantera/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633346;3;"http://tiktok.com/@panteracarneiro"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633346;1;"https://www.facebook.com/aldecira.carneiro.9"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643450;1;"https://www.facebook.com/profile.php?id=100042159371610"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609195;1;"https://www.instagram.com/profgedeaoamorimam/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609195;2;"https://www.gedeaoamorim.com.br"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609195;4;"https://www.facebook.com/profgedeaoamorimam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609195;3;"https://www.facebook.com/professorgedeaoamorim"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633259;1;"https://www.facebook.com/azrakneila/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633259;2;"https://www.instagram.com/neilaazrak/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609183;2;"https://www.instagram.com/abdalafraxe/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609183;4;"https://www.facebook.com/abdalafraxeam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609183;3;"https://pt-br.facebook.com/abdala.fraxe/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609183;1;"https://abdalafraxe.com.br/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633250;1;"https://www.facebook.com/francelizia.silva"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633273;1;"https://www.instagram.com/@crissalesoficial"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;5;"https://www.youtube.com/c/DraMayaraOficial"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;7;"https://t.me/+huG9iMBudqIwYmU5"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;6;"https://open.spotify.com/user/31z7ylbxntsq4vvzlylq7bv3whaa?si=S9kbXDukRvaM6-pyQ2"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;8;"https://wa.me/message/OCWEIRM5HWKYE1"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;4;"https://vm.tiktok.com/ZMN9FtfvC/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;3;"https://twitter.com/AmDramayara"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;1;"https://www.facebook.com/DraMayaraOficial/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609310;2;"https://www.instagram.com/dramayaraoficial/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618665;1;"https://facebook.com/jorgemigueloparceirão"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618665;2;"https://instagram.com/jorgemiguel.parceirão"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609205;1;"https://www.instagram.com/crisppaiva/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719160;1;"https://instagram.com/eleomeab"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001719160;2;"https://www.facebook.com/profile.php?id=100077422935672"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718561;4;"https://twitter.com/PrPeter"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718561;3;"https://www.instagram.com/peter.miranda.501/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718561;1;"https://www.facebook.com/peterjuniormiranda"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718561;2;"https://www.instagram.com/drpeter.miranda/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643952;1;"https://www.instagram.com/resgatandonossoamazonas/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001733372;1;"https://m.facebook.com/story.php?story_fbid=pfbid0umwymKxbnXFR2b9n73nhkA2BfxbtRa"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001619527;1;"https://instagram.com/tadeudesouzaam?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609213;1;"https://www.instagram.com/marceloserafimam/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609213;2;"https://pt-br.facebook.com/marcelocserafim"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;6;"https://bit.ly/TwitterOmar"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;7;"http://bit.ly/TikTokOmar"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;8;"https://spoti.fi/3Ai83PI"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;2;"https://instagram.com/omaraziz.senador?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;1;"http://bit.ly/TelegramOmar"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;5;"https://www.flickr.com/photos/senadoromaraziz"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;3;"https://www.facebook.com/OmarAzizSenador"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;4;"http://bit.ly/YouTubeOmar"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618514;9;"http://www.omaraziz.com.br"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609377;1;"https://www.facebook.com/DepSilas"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609377;2;"https://www.facebook.com/deputadosilas"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609377;3;"https://www.instagram.com/depsilascamara/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609377;4;"https://twitter.com/silascamara_"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609377;5;"https://www.youtube.com/c/SilasC%C3%A2mara"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609212;1;"https://marciopaixaoribeiro.com.br/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600311;2;"https://instagram.com/coronelvarela_"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600311;1;"https://www.facebook.com/Coronel-Varela-103304515746935/"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600312;1;"https://www.facebook.com/investigadordaniellimapc"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600312;2;"https://instagram.com/investigadordaniellima"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718581;2;"https://instagram.com/sebastiaopenedo?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718581;1;"https://www.facebook.com/Pr.sabapenedo"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001718581;3;"https://twitter.com/pr_sabapenedo?t=aN-KlXRRcFFmiC9U1EWgyA&s=08"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633335;1;"https://instagram.com/amandapinheiroadv?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001732295;2;"https://www.facebook.com/vivaldo.correa.3"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001732295;1;"https://instagram.com/silvavivaldo"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633257;2;"http://facebook.com/deputadocarlinhosbessa"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633257;1;"http://instagram.com/deputadocarlinhosbessa"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633258;1;"https://www.facebook.com/alvarocampeloam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633258;2;"https://instagram.com/alvarocampeloam?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633258;3;"http://www.tiktok.com/@alvarocampeloam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633261;2;"https://facebook.com/pracianoam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633261;3;"https://twitter.com/pracianoam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633261;4;"https://www.tiktok.com/@francisco_praciano?_t=8UfiayP5TF8&_r=1"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001633261;1;"https://instagram.com/pracianoam"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609314;2;"https://instagram.com/dermilson_chagas?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609314;4;"https://twitter.com/dermilsonchagas?s=11&t=YgoiYEYmXXHiJ84MPxBrjw"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609314;5;"https://wa.me/qr/BFA6WF5J2HW4L"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609314;1;"https://youtube.com/channel/UCzvGlaHsqm9KWjxZLjhLiiw"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001609314;3;"https://www.facebook.com/DermilsonChagasoficial"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618513;2;"https://twitter.com/jpedroam?s=11&t=EHekp_Fe1bnBM1bgiZGYlg"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618513;1;"https://instagram.com/joaopedroamazonas?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001618513;3;"https://www.facebook.com/joaopedropt13"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001643955;1;"https://www.facebook.com/araujo.lima.315"
"25/09/2022";"18:36:45";2022;"AM";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";40001600315;1;"https://www.facebook.com/dilson.lima.9803"
